6/9/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
6/9/2013 6:30,-113.41,39.62,1439.04,-7,4429.06
6/9/2013 7:30,-113.41,39.62,1439.04,-7,4429.03
6/9/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
6/9/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
6/9/2013 10:30,-113.41,39.62,1439.04,-7,4429.01
6/9/2013 11:30,-113.41,39.62,1439.04,-7,4429.01
6/9/2013 12:30,-113.41,39.62,1439.04,-7,4429.02
6/9/2013 13:30,-113.41,39.62,1439.04,-7,4429.04
6/9/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
6/9/2013 15:30,-113.41,39.62,1439.04,-7,4429.08
6/9/2013 16:30,-113.41,39.62,1439.04,-7,4429.1
6/9/2013 17:30,-113.41,39.62,1439.04,-7,4429.11
6/9/2013 18:30,-113.41,39.62,1439.04,-7,4429.1
6/9/2013 19:30,-113.41,39.62,1439.04,-7,4429.09
6/9/2013 20:30,-113.41,39.62,1439.04,-7,4429.06
6/9/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
6/9/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
6/9/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 0:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
6/10/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
6/10/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
6/10/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
6/10/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
6/10/2013 7:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 8:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
6/10/2013 10:30,-113.41,39.62,1439.04,-7,4429.01
6/10/2013 11:30,-113.41,39.62,1439.04,-7,4429
6/10/2013 12:30,-113.41,39.62,1439.04,-7,4429
6/10/2013 13:30,-113.41,39.62,1439.04,-7,4429.02
6/10/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
6/10/2013 15:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
6/10/2013 17:30,-113.41,39.62,1439.04,-7,4429.08
6/10/2013 18:30,-113.41,39.62,1439.04,-7,4429.08
6/10/2013 19:30,-113.41,39.62,1439.04,-7,4429.08
6/10/2013 20:30,-113.41,39.62,1439.04,-7,4429.06
6/10/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
6/10/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
6/10/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
6/11/2013 0:30,-113.41,39.62,1439.04,-7,4429.04
6/11/2013 1:30,-113.41,39.62,1439.04,-7,4429.03
6/11/2013 2:30,-113.41,39.62,1439.04,-7,4429.03
6/11/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
6/11/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
6/11/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
6/11/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
6/11/2013 7:30,-113.41,39.62,1439.04,-7,4429.04
6/11/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
6/11/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
6/11/2013 10:30,-113.41,39.62,1439.04,-7,4429
6/11/2013 11:30,-113.41,39.62,1439.04,-7,4428.99
6/11/2013 12:30,-113.41,39.62,1439.04,-7,4428.98
6/11/2013 13:30,-113.41,39.62,1439.04,-7,4428.99
6/11/2013 14:30,-113.41,39.62,1439.04,-7,4429
6/11/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
6/11/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
6/11/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
6/11/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
6/11/2013 19:30,-113.41,39.62,1439.04,-7,4429.06
6/11/2013 20:30,-113.41,39.62,1439.04,-7,4429.05
6/11/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
6/11/2013 22:30,-113.41,39.62,1439.04,-7,4429.03
6/11/2013 23:30,-113.41,39.62,1439.04,-7,4429.03
6/12/2013 0:30,-113.41,39.62,1439.04,-7,4429.03
6/12/2013 1:30,-113.41,39.62,1439.04,-7,4429.03
6/12/2013 2:30,-113.41,39.62,1439.04,-7,4429.04
6/12/2013 3:30,-113.41,39.62,1439.04,-7,4429.05
6/12/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
6/12/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
6/12/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
6/12/2013 7:30,-113.41,39.62,1439.04,-7,4429.05
6/12/2013 8:30,-113.41,39.62,1439.04,-7,4429.04
6/12/2013 9:30,-113.41,39.62,1439.04,-7,4429.04
6/12/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
6/12/2013 11:30,-113.41,39.62,1439.04,-7,4429.01
6/12/2013 12:30,-113.41,39.62,1439.04,-7,4429.01
6/12/2013 13:30,-113.41,39.62,1439.04,-7,4429.01
6/12/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
6/12/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
6/12/2013 16:30,-113.41,39.62,1439.04,-7,4429.04
6/12/2013 17:30,-113.41,39.62,1439.04,-7,4429.05
6/12/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
6/12/2013 19:30,-113.41,39.62,1439.04,-7,4429.07
6/12/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
6/12/2013 21:30,-113.41,39.62,1439.04,-7,4429.06
6/12/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
6/12/2013 23:30,-113.41,39.62,1439.04,-7,4429.05
6/13/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
6/13/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
6/13/2013 2:30,-113.41,39.62,1439.04,-7,4429.03
6/13/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
6/13/2013 4:30,-113.41,39.62,1439.04,-7,4429.04
6/13/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
6/13/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
6/13/2013 7:30,-113.41,39.62,1439.04,-7,4429.05
6/13/2013 8:30,-113.41,39.62,1439.04,-7,4429.04
6/13/2013 9:30,-113.41,39.62,1439.04,-7,4429.04
6/13/2013 10:30,-113.41,39.62,1439.04,-7,4429.03
6/13/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
6/13/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
6/13/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
6/13/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
6/13/2013 15:30,-113.41,39.62,1439.04,-7,4429.02
6/13/2013 16:30,-113.41,39.62,1439.04,-7,4429.03
6/13/2013 17:30,-113.41,39.62,1439.04,-7,4429.01
6/13/2013 18:30,-113.41,39.62,1439.04,-7,4429.01
6/13/2013 19:30,-113.41,39.62,1439.04,-7,4429.02
6/13/2013 20:30,-113.41,39.62,1439.04,-7,4429.02
6/13/2013 21:30,-113.41,39.62,1439.04,-7,4429.02
6/13/2013 22:30,-113.41,39.62,1439.04,-7,4429.02
6/13/2013 23:30,-113.41,39.62,1439.04,-7,4429.02
6/14/2013 0:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 1:30,-113.41,39.62,1439.04,-7,4429.02
6/14/2013 2:30,-113.41,39.62,1439.04,-7,4429.01
6/14/2013 3:30,-113.41,39.62,1439.04,-7,4429.01
6/14/2013 4:30,-113.41,39.62,1439.04,-7,4429.01
6/14/2013 5:30,-113.41,39.62,1439.04,-7,4429.01
6/14/2013 6:30,-113.41,39.62,1439.04,-7,4429.01
6/14/2013 7:30,-113.41,39.62,1439.04,-7,4429.02
6/14/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
6/14/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
6/14/2013 10:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 16:30,-113.41,39.62,1439.04,-7,4429.03
6/14/2013 17:30,-113.41,39.62,1439.04,-7,4429.04
6/14/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
6/14/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
6/14/2013 20:30,-113.41,39.62,1439.04,-7,4429.05
6/14/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
6/14/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
6/14/2013 23:30,-113.41,39.62,1439.04,-7,4429.07
6/15/2013 0:30,-113.41,39.62,1439.04,-7,4429.07
6/15/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
6/15/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
6/15/2013 3:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
6/15/2013 7:30,-113.41,39.62,1439.04,-7,4429.02
6/15/2013 8:30,-113.41,39.62,1439.04,-7,4429.03
6/15/2013 9:30,-113.41,39.62,1439.04,-7,4429.04
6/15/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
6/15/2013 11:30,-113.41,39.62,1439.04,-7,4429.04
6/15/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 14:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 15:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 17:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 20:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
6/15/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
6/15/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
6/16/2013 0:30,-113.41,39.62,1439.04,-7,4429.06
6/16/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
6/16/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 3:30,-113.41,39.62,1439.04,-7,4429.03
6/16/2013 4:30,-113.41,39.62,1439.04,-7,4429.02
6/16/2013 5:30,-113.41,39.62,1439.04,-7,4429.02
6/16/2013 6:30,-113.41,39.62,1439.04,-7,4429.01
6/16/2013 7:30,-113.41,39.62,1439.04,-7,4429
6/16/2013 8:30,-113.41,39.62,1439.04,-7,4429.01
6/16/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
6/16/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
6/16/2013 11:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 14:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 15:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 17:30,-113.41,39.62,1439.04,-7,4429.04
6/16/2013 18:30,-113.41,39.62,1439.04,-7,4429.04
6/16/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
6/16/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
6/16/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
6/16/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
6/16/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
6/17/2013 0:30,-113.41,39.62,1439.04,-7,4429.06
6/17/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
6/17/2013 2:30,-113.41,39.62,1439.04,-7,4429.04
6/17/2013 3:30,-113.41,39.62,1439.04,-7,4429.03
6/17/2013 4:30,-113.41,39.62,1439.04,-7,4429.02
6/17/2013 5:30,-113.41,39.62,1439.04,-7,4429.02
6/17/2013 6:30,-113.41,39.62,1439.04,-7,4429
6/17/2013 7:30,-113.41,39.62,1439.04,-7,4429
6/17/2013 8:30,-113.41,39.62,1439.04,-7,4429
6/17/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
6/17/2013 10:30,-113.41,39.62,1439.04,-7,4429.03
6/17/2013 11:30,-113.41,39.62,1439.04,-7,4429.05
6/17/2013 12:30,-113.41,39.62,1439.04,-7,4429.06
6/17/2013 13:30,-113.41,39.62,1439.04,-7,4429.07
6/17/2013 14:30,-113.41,39.62,1439.04,-7,4429.08
6/17/2013 15:30,-113.41,39.62,1439.04,-7,4429.08
6/17/2013 16:30,-113.41,39.62,1439.04,-7,4429.07
6/17/2013 17:30,-113.41,39.62,1439.04,-7,4429.07
6/17/2013 18:30,-113.41,39.62,1439.04,-7,4429.06
6/17/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
6/17/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
6/17/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
6/17/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
6/17/2013 23:30,-113.41,39.62,1439.04,-7,4429.07
6/18/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
6/18/2013 1:30,-113.41,39.62,1439.04,-7,4429.07
6/18/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
6/18/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
6/18/2013 4:30,-113.41,39.62,1439.04,-7,4429.03
6/18/2013 5:30,-113.41,39.62,1439.04,-7,4429.02
6/18/2013 6:30,-113.41,39.62,1439.04,-7,4429
6/18/2013 7:30,-113.41,39.62,1439.04,-7,4428.99
6/18/2013 8:30,-113.41,39.62,1439.04,-7,4429
6/18/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
6/18/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
6/18/2013 11:30,-113.41,39.62,1439.04,-7,4429.05
6/18/2013 12:30,-113.41,39.62,1439.04,-7,4429.07
6/18/2013 13:30,-113.41,39.62,1439.04,-7,4429.09
6/18/2013 14:30,-113.41,39.62,1439.04,-7,4429.1
6/18/2013 15:30,-113.41,39.62,1439.04,-7,4429.09
6/18/2013 16:30,-113.41,39.62,1439.04,-7,4429.09
6/18/2013 17:30,-113.41,39.62,1439.04,-7,4429.08
6/18/2013 18:30,-113.41,39.62,1439.04,-7,4429.06
6/18/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
6/18/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
6/18/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
6/18/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
6/18/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
6/19/2013 0:30,-113.41,39.62,1439.04,-7,4429.04
6/19/2013 1:30,-113.41,39.62,1439.04,-7,4429.05
6/19/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
6/19/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
6/19/2013 4:30,-113.41,39.62,1439.04,-7,4429.02
6/19/2013 5:30,-113.41,39.62,1439.04,-7,4429
6/19/2013 6:30,-113.41,39.62,1439.04,-7,4428.98
6/19/2013 7:30,-113.41,39.62,1439.04,-7,4428.96
6/19/2013 8:30,-113.41,39.62,1439.04,-7,4428.95
6/19/2013 9:30,-113.41,39.62,1439.04,-7,4428.96
6/19/2013 10:30,-113.41,39.62,1439.04,-7,4428.98
6/19/2013 10:37,-113.41,39.62,1439.04,-7,4428.98
