Well Name,PW05A
USGS Number,390059114000401
Water Right Number,0718001M00(4)
WIN,430214
Latitude (NAD83),39.016315
Longitude (NAD83),-114.00123
UTM (NAD83)
Easting,759633.82
Northing,4322866.58
Zone,11N
Ground Elevation (ft amsl),5079.7
Height of casing above ground surface (ft),1.86
Borehole depth (ft),1000
Screened Interval (ft),138-158
Screened Unit,Quaternary-Tertiary sediment
Barometric Efficiency,0.1
Completion date,07/19/2007
Logger type,Global Water
Barometric logger,Integrated Barometric Correction
Start of barometric correction,
Start of barometric Efficiency,2009-12-01
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2011-08-08 23:03:25,7.93,13.54,8.2,0.03,55.1,-0.21,55.31,53.45,5026.25,0,
2011-08-09 00:03:25,7.93,13.54,8.2,0.03,55.1,-0.21,55.31,53.45,5026.25,0,
2011-08-09 01:03:25,7.93,13.54,8.2,0.03,55.1,-0.21,55.31,53.45,5026.25,0,
2011-08-09 02:03:25,7.92,13.54,8.19,0.02,55.11,-0.21,55.32,53.46,5026.24,0,
2011-08-09 03:03:25,7.92,13.54,8.19,0.02,55.11,-0.21,55.32,53.46,5026.24,0,
2011-08-09 04:03:25,7.92,13.54,8.19,0.02,55.11,-0.21,55.32,53.46,5026.24,0,
2011-08-09 05:03:25,7.92,13.54,8.19,0.03,55.1,-0.21,55.31,53.45,5026.25,0,
2011-08-09 06:03:25,7.93,13.54,8.21,0.04,55.09,-0.21,55.3,53.44,5026.26,0,
2011-08-09 07:03:25,7.94,13.54,8.21,0.04,55.09,-0.21,55.3,53.44,5026.26,0,
2011-08-09 08:03:25,7.94,13.54,8.22,0.05,55.08,-0.21,55.29,53.43,5026.27,0,
2011-08-09 09:03:25,7.94,13.54,8.22,0.05,55.08,-0.21,55.29,53.43,5026.27,0,
2011-08-09 10:03:25,7.94,13.54,8.22,0.05,55.08,-0.21,55.29,53.43,5026.27,0,
2011-08-09 11:03:25,7.93,13.54,8.21,0.04,55.09,-0.21,55.3,53.44,5026.26,0,
2011-08-09 12:03:25,7.92,13.54,8.19,0.03,55.1,-0.21,55.32,53.46,5026.24,0,
2011-08-09 13:03:25,7.9,13.54,8.17,0.01,55.12,-0.21,55.34,53.48,5026.22,0,
2011-08-09 14:03:25,7.89,13.54,8.16,-0.01,55.14,-0.21,55.35,53.49,5026.21,0,
2011-08-09 15:03:25,7.87,13.54,8.14,-0.03,55.16,-0.21,55.37,53.51,5026.19,0,
2011-08-09 16:03:25,7.87,13.54,8.13,-0.04,55.17,-0.21,55.38,53.52,5026.18,0,
2011-08-09 17:03:25,7.86,13.54,8.12,-0.05,55.18,-0.21,55.39,53.53,5026.17,0,
2011-08-09 18:03:25,7.85,13.54,8.11,-0.06,55.19,-0.21,55.4,53.54,5026.16,0,
2011-08-09 19:03:25,7.84,13.54,8.11,-0.06,55.19,-0.21,55.4,53.54,5026.16,0,
2011-08-09 20:03:25,7.85,13.54,8.12,-0.05,55.18,-0.21,55.39,53.53,5026.17,0,
2011-08-09 21:03:25,7.86,13.54,8.13,-0.04,55.17,-0.21,55.38,53.52,5026.18,0,
2011-08-09 22:03:25,7.87,13.54,8.14,-0.03,55.16,-0.21,55.37,53.51,5026.19,0,
2011-08-09 23:03:25,7.89,13.54,8.15,-0.01,55.14,-0.21,55.36,53.5,5026.2,0,
2011-08-10 00:03:25,7.9,13.54,8.17,0,55.13,-0.21,55.34,53.48,5026.22,0,
2011-08-10 01:03:25,7.9,13.54,8.17,0.01,55.12,-0.21,55.34,53.48,5026.22,0,
2011-08-10 02:03:25,7.91,13.54,8.18,0.01,55.12,-0.21,55.33,53.47,5026.23,0,
2011-08-10 03:03:25,7.91,13.54,8.19,0.02,55.11,-0.21,55.33,53.47,5026.23,0,
2011-08-10 04:03:25,7.92,13.54,8.19,0.02,55.11,-0.21,55.32,53.46,5026.24,0,
2011-08-10 05:03:25,7.93,13.54,8.2,0.03,55.1,-0.21,55.31,53.45,5026.25,0,
2011-08-10 06:03:25,7.94,13.54,8.21,0.04,55.09,-0.21,55.3,53.44,5026.26,0,
2011-08-10 07:03:25,7.95,13.54,8.22,0.05,55.08,-0.21,55.29,53.43,5026.27,0,
2011-08-10 08:03:25,7.95,13.54,8.23,0.06,55.07,-0.22,55.29,53.43,5026.27,0,
2011-08-10 09:03:25,7.94,13.54,8.22,0.05,55.08,-0.22,55.3,53.44,5026.26,0,
2011-08-10 10:03:25,7.94,13.54,8.21,0.05,55.08,-0.22,55.3,53.44,5026.26,0,
2011-08-10 11:03:25,7.93,13.54,8.2,0.04,55.09,-0.22,55.31,53.45,5026.25,0,
2011-08-10 12:03:25,7.91,13.54,8.18,0.01,55.12,-0.22,55.34,53.48,5026.22,0,
2011-08-10 13:03:25,7.89,13.54,8.16,-0.01,55.14,-0.22,55.35,53.49,5026.21,0,
2011-08-10 14:03:25,7.87,13.54,8.14,-0.03,55.16,-0.22,55.37,53.51,5026.19,0,
2011-08-10 15:03:25,7.87,13.54,8.13,-0.04,55.17,-0.22,55.38,53.52,5026.18,0,
2011-08-10 16:03:25,7.86,13.54,8.12,-0.05,55.18,-0.22,55.39,53.53,5026.17,0,
2011-08-10 17:03:25,7.85,13.54,8.11,-0.06,55.19,-0.22,55.4,53.54,5026.16,0,
2011-08-10 18:03:25,7.84,13.54,8.1,-0.06,55.19,-0.22,55.41,53.55,5026.15,0,
2011-08-10 19:03:25,7.84,13.54,8.11,-0.06,55.19,-0.22,55.41,53.55,5026.15,0,
2011-08-10 20:03:25,7.85,13.54,8.11,-0.05,55.18,-0.22,55.4,53.54,5026.16,0,
2011-08-10 21:03:25,7.86,13.54,8.13,-0.04,55.17,-0.22,55.38,53.52,5026.18,0,
2011-08-10 22:03:25,7.87,13.54,8.13,-0.03,55.16,-0.22,55.38,53.52,5026.18,0,
2011-08-10 23:03:25,7.87,13.54,8.14,-0.03,55.16,-0.22,55.37,53.51,5026.19,0,
2011-08-11 00:03:25,7.88,13.54,8.14,-0.02,55.15,-0.22,55.37,53.51,5026.19,0,
2011-08-11 01:03:25,7.89,13.54,8.16,-0.01,55.14,-0.22,55.36,53.5,5026.2,0,
2011-08-11 02:03:25,7.89,13.54,8.16,0,55.13,-0.22,55.35,53.49,5026.21,0,
2011-08-11 03:03:25,7.9,13.54,8.17,0,55.13,-0.22,55.35,53.49,5026.21,0,
2011-08-11 04:03:25,7.91,13.54,8.18,0.01,55.12,-0.22,55.34,53.48,5026.22,0,
2011-08-11 05:03:25,7.92,13.54,8.19,0.02,55.11,-0.22,55.33,53.47,5026.23,0,
2011-08-11 06:03:25,7.93,13.54,8.2,0.03,55.1,-0.22,55.32,53.46,5026.24,0,
2011-08-11 07:03:25,7.94,13.54,8.21,0.04,55.09,-0.22,55.3,53.44,5026.26,0,
2011-08-11 08:03:25,7.94,13.54,8.22,0.05,55.08,-0.22,55.3,53.44,5026.26,0,
2011-08-11 09:03:25,7.94,13.54,8.22,0.05,55.08,-0.22,55.3,53.44,5026.26,0,
2011-08-11 10:03:25,7.94,13.54,8.21,0.05,55.08,-0.22,55.3,53.44,5026.26,0,
2011-08-11 11:03:25,7.93,13.54,8.2,0.04,55.09,-0.22,55.31,53.45,5026.25,0,
2011-08-11 12:03:25,7.91,13.54,8.19,0.02,55.11,-0.22,55.33,53.47,5026.23,0,
2011-08-11 13:03:25,7.91,13.54,8.18,0.01,55.12,-0.22,55.34,53.48,5026.22,0,
2011-08-11 14:03:25,7.9,13.54,8.17,0,55.13,-0.22,55.34,53.48,5026.22,0,
2011-08-11 15:03:25,7.9,13.54,8.17,0,55.13,-0.22,55.35,53.49,5026.21,0,
2011-08-11 16:03:25,7.89,13.54,8.16,0,55.13,-0.22,55.35,53.49,5026.21,0,
2011-08-11 17:03:25,7.89,13.54,8.16,-0.01,55.14,-0.22,55.36,53.5,5026.2,0,
2011-08-11 18:03:25,7.89,13.54,8.16,-0.01,55.14,-0.22,55.36,53.5,5026.2,0,
2011-08-11 19:03:25,7.89,13.54,8.16,-0.01,55.14,-0.22,55.36,53.5,5026.2,0,
2011-08-11 20:03:25,7.9,13.54,8.17,0,55.13,-0.22,55.35,53.49,5026.21,0,
2011-08-11 21:03:25,7.91,13.54,8.18,0.02,55.11,-0.22,55.34,53.48,5026.22,0,
2011-08-11 22:03:25,7.92,13.54,8.19,0.02,55.11,-0.22,55.33,53.47,5026.23,0,
2011-08-11 23:03:25,7.93,13.54,8.2,0.03,55.1,-0.22,55.32,53.46,5026.24,0,
2011-08-12 00:03:25,7.95,13.54,8.22,0.06,55.07,-0.22,55.29,53.43,5026.27,0,
2011-08-12 01:03:25,7.95,13.54,8.23,0.06,55.07,-0.22,55.29,53.43,5026.27,0,
2011-08-12 02:03:25,7.96,13.54,8.24,0.07,55.06,-0.22,55.28,53.42,5026.28,0,
2011-08-12 03:03:25,7.99,13.54,8.27,0.1,55.03,-0.22,55.25,53.39,5026.31,0,
2011-08-12 04:03:25,8.01,13.54,8.29,0.12,55.01,-0.22,55.23,53.37,5026.33,0,
2011-08-12 05:03:25,8.02,13.54,8.3,0.13,55,-0.22,55.22,53.36,5026.34,0,
2011-08-12 06:03:25,8.04,13.54,8.32,0.15,54.98,-0.22,55.2,53.34,5026.36,0,
2011-08-12 07:03:25,8.05,13.54,8.33,0.16,54.97,-0.22,55.19,53.33,5026.37,0,
2011-08-12 08:03:25,8.05,13.54,8.34,0.17,54.96,-0.22,55.18,53.32,5026.38,0,
2011-08-12 09:03:25,8.05,13.54,8.33,0.17,54.96,-0.22,55.18,53.32,5026.38,0,
2011-08-12 10:03:25,8.04,13.54,8.33,0.16,54.97,-0.22,55.19,53.33,5026.37,0,
2011-08-12 11:03:25,8.04,13.54,8.32,0.16,54.97,-0.22,55.2,53.34,5026.36,0,
2011-08-12 12:03:25,8.02,13.54,8.31,0.14,54.99,-0.22,55.21,53.35,5026.35,0,
2011-08-12 13:03:25,8.01,13.54,8.29,0.12,55.01,-0.22,55.23,53.37,5026.33,0,
2011-08-12 14:03:25,7.99,13.54,8.27,0.1,55.03,-0.22,55.25,53.39,5026.31,0,
2011-08-12 15:03:25,7.97,13.54,8.25,0.08,55.05,-0.22,55.27,53.41,5026.29,0,
2011-08-12 16:03:25,7.96,13.54,8.24,0.07,55.06,-0.22,55.28,53.42,5026.28,0,
2011-08-12 17:03:25,7.95,13.54,8.23,0.06,55.07,-0.22,55.3,53.44,5026.26,0,
2011-08-12 18:03:25,7.95,13.54,8.22,0.05,55.08,-0.22,55.3,53.44,5026.26,0,
2011-08-12 19:03:25,7.95,13.54,8.23,0.06,55.07,-0.22,55.29,53.43,5026.27,0,
2011-08-12 20:03:25,7.96,13.54,8.24,0.07,55.06,-0.22,55.28,53.42,5026.28,0,
2011-08-12 21:03:25,7.97,13.54,8.25,0.08,55.05,-0.22,55.27,53.41,5026.29,0,
2011-08-12 22:03:25,7.97,13.54,8.25,0.08,55.05,-0.22,55.27,53.41,5026.29,0,
2011-08-12 23:03:25,7.97,13.54,8.25,0.09,55.04,-0.22,55.27,53.41,5026.29,0,
2011-08-13 00:03:25,7.97,13.54,8.25,0.08,55.05,-0.22,55.27,53.41,5026.29,0,
2011-08-13 01:03:25,7.98,13.54,8.26,0.09,55.04,-0.22,55.27,53.41,5026.29,0,
2011-08-13 02:03:25,7.98,13.54,8.25,0.09,55.04,-0.22,55.27,53.41,5026.29,0,
2011-08-13 03:03:25,7.98,13.54,8.25,0.09,55.04,-0.22,55.27,53.41,5026.29,0,
2011-08-13 04:03:25,7.98,13.54,8.26,0.09,55.04,-0.22,55.26,53.4,5026.3,0,
2011-08-13 05:03:25,7.99,13.54,8.27,0.11,55.02,-0.22,55.25,53.39,5026.31,0,
2011-08-13 06:03:25,8.01,13.54,8.29,0.12,55.01,-0.22,55.24,53.38,5026.32,0,
2011-08-13 07:03:25,8.01,13.54,8.29,0.12,55.01,-0.23,55.24,53.38,5026.32,0,
2011-08-13 08:03:25,8.01,13.54,8.29,0.12,55.01,-0.23,55.24,53.38,5026.32,0,
2011-08-13 09:03:25,8,13.54,8.28,0.11,55.02,-0.23,55.24,53.38,5026.32,0,
2011-08-13 10:03:25,7.99,13.54,8.27,0.1,55.03,-0.23,55.25,53.39,5026.31,0,
2011-08-13 11:03:25,7.97,13.54,8.25,0.09,55.04,-0.23,55.27,53.41,5026.29,0,
2011-08-13 12:03:25,7.97,13.54,8.25,0.09,55.04,-0.23,55.27,53.41,5026.29,0,
2011-08-13 13:03:25,7.97,13.54,8.25,0.08,55.05,-0.23,55.28,53.42,5026.28,0,
2011-08-13 14:03:25,7.96,13.54,8.24,0.07,55.06,-0.23,55.28,53.42,5026.28,0,
2011-08-13 15:03:25,7.97,13.54,8.25,0.08,55.05,-0.23,55.28,53.42,5026.28,0,
2011-08-13 16:03:25,7.98,13.54,8.26,0.09,55.04,-0.23,55.27,53.41,5026.29,0,
2011-08-13 17:03:25,8,13.54,8.29,0.12,55.01,-0.23,55.24,53.38,5026.32,0,
2011-08-13 18:03:25,8,13.54,8.28,0.12,55.01,-0.23,55.24,53.38,5026.32,0,
2011-08-13 19:03:25,8.02,13.54,8.3,0.13,55,-0.23,55.22,53.36,5026.34,0,
2011-08-13 20:03:25,8.01,13.54,8.3,0.13,55,-0.23,55.23,53.37,5026.33,0,
2011-08-13 21:03:25,8.01,13.54,8.29,0.12,55.01,-0.23,55.23,53.37,5026.33,0,
2011-08-13 22:03:25,8.02,13.54,8.3,0.13,55,-0.23,55.22,53.36,5026.34,0,
2011-08-13 23:03:25,8.01,13.54,8.3,0.13,55,-0.23,55.23,53.37,5026.33,0,
2011-08-14 00:03:25,8.01,13.54,8.3,0.13,55,-0.23,55.23,53.37,5026.33,0,
2011-08-14 01:03:25,8.02,13.54,8.3,0.13,55,-0.23,55.22,53.36,5026.34,0,
2011-08-14 02:03:25,8.02,13.54,8.3,0.13,55,-0.23,55.22,53.36,5026.34,0,
2011-08-14 03:03:25,8.02,13.54,8.31,0.14,54.99,-0.23,55.22,53.36,5026.34,0,
2011-08-14 04:03:25,8.03,13.54,8.31,0.14,54.99,-0.23,55.22,53.36,5026.34,0,
2011-08-14 05:03:25,8.03,13.54,8.31,0.14,54.99,-0.23,55.22,53.36,5026.34,0,
2011-08-14 06:03:25,8.03,13.54,8.32,0.15,54.98,-0.23,55.21,53.35,5026.35,0,
2011-08-14 07:03:25,8.04,13.54,8.32,0.15,54.98,-0.23,55.21,53.35,5026.35,0,
2011-08-14 08:03:25,8.04,13.54,8.32,0.16,54.97,-0.23,55.2,53.34,5026.36,0,
2011-08-14 09:03:25,8.03,13.54,8.31,0.14,54.99,-0.23,55.21,53.35,5026.35,0,
2011-08-14 10:03:25,8.01,13.54,8.3,0.13,55,-0.23,55.23,53.37,5026.33,0,
2011-08-14 11:03:25,8,13.54,8.28,0.11,55.02,-0.23,55.25,53.39,5026.31,0,
2011-08-14 12:03:25,7.97,13.54,8.25,0.09,55.04,-0.23,55.27,53.41,5026.29,0,
2011-08-14 13:03:25,7.95,13.54,8.23,0.06,55.07,-0.23,55.3,53.44,5026.26,0,
2011-08-14 14:03:25,7.93,13.54,8.2,0.03,55.1,-0.23,55.33,53.47,5026.23,0,
2011-08-14 15:03:25,7.92,13.54,8.19,0.02,55.11,-0.23,55.34,53.48,5026.22,0,
2011-08-14 16:03:25,7.9,13.54,8.17,0,55.13,-0.23,55.36,53.5,5026.2,0,
2011-08-14 17:03:25,7.89,13.54,8.16,-0.01,55.14,-0.23,55.37,53.51,5026.19,0,
2011-08-14 18:03:25,7.89,13.54,8.15,-0.01,55.14,-0.23,55.37,53.51,5026.19,0,
2011-08-14 19:03:25,7.88,13.54,8.15,-0.02,55.15,-0.23,55.38,53.52,5026.18,0,
2011-08-14 20:03:25,7.89,13.54,8.15,-0.01,55.14,-0.23,55.37,53.51,5026.19,0,
2011-08-14 21:03:25,7.9,13.54,8.16,0,55.13,-0.23,55.36,53.5,5026.2,0,
2011-08-14 22:03:25,7.9,13.54,8.17,0,55.13,-0.23,55.36,53.5,5026.2,0,
2011-08-14 23:03:25,7.92,13.54,8.19,0.02,55.11,-0.23,55.34,53.48,5026.22,0,
2011-08-15 00:03:25,7.93,13.54,8.2,0.03,55.1,-0.23,55.33,53.47,5026.23,0,
2011-08-15 01:03:25,7.94,13.54,8.21,0.04,55.09,-0.23,55.32,53.46,5026.24,0,
2011-08-15 02:03:25,7.95,13.54,8.22,0.05,55.08,-0.23,55.31,53.45,5026.25,0,
2011-08-15 03:03:25,7.95,13.54,8.22,0.05,55.08,-0.23,55.31,53.45,5026.25,0,
2011-08-15 04:03:25,7.94,13.54,8.22,0.05,55.08,-0.23,55.31,53.45,5026.25,0,
2011-08-15 05:03:25,7.95,13.54,8.22,0.05,55.08,-0.23,55.31,53.45,5026.25,0,
2011-08-15 06:03:25,7.95,13.54,8.23,0.06,55.07,-0.23,55.3,53.44,5026.26,0,
2011-08-15 07:03:25,7.96,13.54,8.23,0.07,55.06,-0.23,55.3,53.44,5026.26,0,
2011-08-15 08:03:25,7.96,13.54,8.23,0.07,55.06,-0.23,55.3,53.44,5026.26,0,
2011-08-15 09:03:25,7.95,13.54,8.22,0.05,55.08,-0.23,55.31,53.45,5026.25,0,
2011-08-15 10:03:25,7.92,13.54,8.19,0.03,55.1,-0.23,55.34,53.48,5026.22,0,
2011-08-15 11:03:25,7.91,13.54,8.18,0.01,55.12,-0.23,55.35,53.49,5026.21,0,
2011-08-15 12:03:25,7.89,13.54,8.16,0,55.13,-0.23,55.37,53.51,5026.19,0,
2011-08-15 13:03:25,7.88,13.54,8.15,-0.02,55.15,-0.23,55.38,53.52,5026.18,0,
2011-08-15 14:03:25,7.87,13.54,8.14,-0.03,55.16,-0.23,55.39,53.53,5026.17,0,
2011-08-15 15:03:25,7.86,13.54,8.13,-0.04,55.17,-0.23,55.4,53.54,5026.16,0,
2011-08-15 16:03:25,7.85,13.54,8.12,-0.05,55.18,-0.23,55.41,53.55,5026.15,0,
2011-08-15 17:03:25,7.85,13.54,8.12,-0.05,55.18,-0.23,55.41,53.55,5026.15,0,
2011-08-15 18:03:25,7.85,13.54,8.12,-0.05,55.18,-0.23,55.41,53.55,5026.15,0,
2011-08-15 19:03:25,7.86,13.54,8.13,-0.04,55.17,-0.23,55.41,53.55,5026.15,0,
2011-08-15 20:03:25,7.89,13.54,8.16,-0.01,55.14,-0.23,55.37,53.51,5026.19,0,
2011-08-15 21:03:25,7.91,13.54,8.18,0.02,55.11,-0.23,55.35,53.49,5026.21,0,
2011-08-15 22:03:25,7.92,13.54,8.2,0.03,55.1,-0.23,55.33,53.47,5026.23,0,
2011-08-15 23:03:25,7.94,13.54,8.22,0.05,55.08,-0.23,55.31,53.45,5026.25,0,
2011-08-16 00:03:25,7.96,13.54,8.24,0.07,55.06,-0.23,55.29,53.43,5026.27,0,
2011-08-16 01:03:25,7.98,13.54,8.26,0.09,55.04,-0.23,55.27,53.41,5026.29,0,
2011-08-16 02:03:25,7.99,13.54,8.27,0.11,55.02,-0.23,55.26,53.4,5026.3,0,
2011-08-16 03:03:25,8.01,13.54,8.29,0.12,55.01,-0.23,55.24,53.38,5026.32,0,
2011-08-16 04:03:25,8.02,13.54,8.3,0.13,55,-0.23,55.23,53.37,5026.33,0,
2011-08-16 05:03:25,8.03,13.54,8.32,0.15,54.98,-0.23,55.21,53.35,5026.35,0,
2011-08-16 06:03:25,8.06,13.54,8.35,0.18,54.95,-0.23,55.19,53.33,5026.37,0,
2011-08-16 07:03:25,8.07,13.54,8.36,0.19,54.94,-0.24,55.17,53.31,5026.39,0,
2011-08-16 08:03:25,8.08,13.54,8.37,0.2,54.93,-0.24,55.16,53.3,5026.4,0,
2011-08-16 09:03:25,8.08,13.54,8.37,0.2,54.93,-0.24,55.16,53.3,5026.4,0,
2011-08-16 10:03:25,8.08,13.54,8.37,0.2,54.93,-0.24,55.17,53.31,5026.39,0,
2011-08-16 11:03:25,8.07,13.54,8.36,0.19,54.94,-0.24,55.18,53.32,5026.38,0,
2011-08-16 12:03:25,8.05,13.54,8.34,0.17,54.96,-0.24,55.2,53.34,5026.36,0,
2011-08-16 13:03:25,8.03,13.54,8.32,0.15,54.98,-0.24,55.22,53.36,5026.34,0,
2011-08-16 14:03:25,8.01,13.54,8.3,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-16 15:03:25,7.99,13.54,8.27,0.1,55.03,-0.24,55.26,53.4,5026.3,0,
2011-08-16 16:03:25,7.97,13.54,8.25,0.09,55.04,-0.24,55.28,53.42,5026.28,0,
2011-08-16 17:03:25,7.96,13.54,8.24,0.07,55.06,-0.24,55.29,53.43,5026.27,0,
2011-08-16 18:03:25,7.96,13.54,8.23,0.07,55.06,-0.24,55.3,53.44,5026.26,0,
2011-08-16 19:03:25,7.97,13.54,8.24,0.08,55.05,-0.24,55.29,53.43,5026.27,0,
2011-08-16 20:03:25,7.98,13.54,8.26,0.09,55.04,-0.24,55.27,53.41,5026.29,0,
2011-08-16 21:03:25,8,13.54,8.29,0.12,55.01,-0.24,55.25,53.39,5026.31,0,
2011-08-16 22:03:25,8.02,13.54,8.3,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-16 23:03:25,8.02,13.54,8.31,0.14,54.99,-0.24,55.23,53.37,5026.33,0,
2011-08-17 00:03:25,8.03,13.54,8.31,0.15,54.98,-0.24,55.22,53.36,5026.34,0,
2011-08-17 01:03:25,8.03,13.54,8.31,0.14,54.99,-0.24,55.22,53.36,5026.34,0,
2011-08-17 02:03:25,8.03,13.54,8.32,0.15,54.98,-0.24,55.22,53.36,5026.34,0,
2011-08-17 03:03:25,8.03,13.54,8.32,0.15,54.98,-0.24,55.22,53.36,5026.34,0,
2011-08-17 04:03:25,8.04,13.54,8.33,0.16,54.97,-0.24,55.21,53.35,5026.35,0,
2011-08-17 05:03:25,8.05,13.54,8.34,0.17,54.96,-0.24,55.19,53.33,5026.37,0,
2011-08-17 06:03:25,8.07,13.54,8.36,0.19,54.94,-0.24,55.18,53.32,5026.38,0,
2011-08-17 07:03:25,8.09,13.54,8.37,0.21,54.92,-0.24,55.16,53.3,5026.4,0,
2011-08-17 08:03:25,8.1,13.54,8.39,0.22,54.91,-0.24,55.15,53.29,5026.41,0,
2011-08-17 09:03:25,8.1,13.54,8.39,0.22,54.91,-0.24,55.15,53.29,5026.41,0,
2011-08-17 10:03:25,8.09,13.54,8.38,0.22,54.91,-0.24,55.15,53.29,5026.41,0,
2011-08-17 11:03:25,8.08,13.54,8.37,0.2,54.93,-0.24,55.17,53.31,5026.39,0,
2011-08-17 12:03:25,8.06,13.54,8.35,0.18,54.95,-0.24,55.18,53.32,5026.38,0,
2011-08-17 13:03:25,8.05,13.54,8.33,0.17,54.96,-0.24,55.2,53.34,5026.36,0,
2011-08-17 14:03:25,8.03,13.54,8.32,0.15,54.98,-0.24,55.22,53.36,5026.34,0,
2011-08-17 15:03:25,8.01,13.54,8.29,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-17 16:03:25,8,13.54,8.28,0.11,55.02,-0.24,55.26,53.4,5026.3,0,
2011-08-17 17:03:25,7.99,13.54,8.27,0.11,55.02,-0.24,55.26,53.4,5026.3,0,
2011-08-17 18:03:25,7.99,13.54,8.27,0.1,55.03,-0.24,55.27,53.41,5026.29,0,
2011-08-17 19:03:25,7.99,13.54,8.27,0.1,55.03,-0.24,55.27,53.41,5026.29,0,
2011-08-17 20:03:25,8,13.54,8.28,0.11,55.02,-0.24,55.26,53.4,5026.3,0,
2011-08-17 21:03:25,8.01,13.54,8.3,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-17 22:03:25,8.03,13.54,8.31,0.14,54.99,-0.24,55.23,53.37,5026.33,0,
2011-08-17 23:03:25,8.02,13.54,8.31,0.14,54.99,-0.24,55.23,53.37,5026.33,0,
2011-08-18 00:03:25,8.02,13.54,8.3,0.14,54.99,-0.24,55.23,53.37,5026.33,0,
2011-08-18 01:03:25,8.01,13.54,8.3,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-18 02:03:25,8.01,13.54,8.29,0.12,55.01,-0.24,55.25,53.39,5026.31,0,
2011-08-18 03:03:25,8.01,13.54,8.3,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-18 04:03:25,8.02,13.54,8.3,0.13,55,-0.24,55.24,53.38,5026.32,0,
2011-08-18 05:03:25,8.03,13.54,8.31,0.15,54.98,-0.24,55.23,53.37,5026.33,0,
2011-08-18 06:03:25,8.04,13.54,8.33,0.16,54.97,-0.24,55.21,53.35,5026.35,0,
2011-08-18 07:03:25,8.06,13.54,8.35,0.18,54.95,-0.24,55.19,53.33,5026.37,0,
2011-08-18 08:03:25,8.07,13.54,8.35,0.18,54.95,-0.24,55.19,53.33,5026.37,0,
2011-08-18 09:03:25,8.06,13.54,8.35,0.18,54.95,-0.24,55.19,53.33,5026.37,0,
2011-08-18 10:03:25,8.06,13.54,8.34,0.18,54.95,-0.24,55.2,53.34,5026.36,0,
2011-08-18 11:03:25,8.04,13.54,8.32,0.15,54.98,-0.24,55.22,53.36,5026.34,0,
2011-08-18 12:03:25,8.01,13.54,8.29,0.12,55.01,-0.24,55.25,53.39,5026.31,0,
2011-08-18 13:03:25,7.98,13.54,8.26,0.09,55.04,-0.24,55.28,53.42,5026.28,0,
2011-08-18 14:03:25,7.95,13.54,8.23,0.06,55.07,-0.24,55.31,53.45,5026.25,0,
2011-08-18 15:03:25,7.93,13.54,8.21,0.04,55.09,-0.24,55.33,53.47,5026.23,0,
2011-08-18 16:03:25,7.91,13.54,8.18,0.01,55.12,-0.24,55.36,53.5,5026.2,0,
2011-08-18 17:03:25,7.9,13.54,8.17,0,55.13,-0.24,55.37,53.51,5026.19,0,
2011-08-18 18:03:25,7.89,13.54,8.16,-0.01,55.14,-0.24,55.39,53.53,5026.17,0,
2011-08-18 19:03:25,7.89,13.54,8.16,0,55.13,-0.24,55.38,53.52,5026.18,0,
2011-08-18 20:03:25,7.91,13.54,8.18,0.01,55.12,-0.24,55.36,53.5,5026.2,0,
2011-08-18 21:03:25,7.93,13.54,8.2,0.04,55.09,-0.24,55.34,53.48,5026.22,0,
2011-08-18 22:03:25,7.93,13.54,8.21,0.04,55.09,-0.24,55.33,53.47,5026.23,0,
2011-08-18 23:03:25,7.93,13.54,8.2,0.04,55.09,-0.24,55.34,53.48,5026.22,0,
2011-08-19 00:03:25,7.93,13.54,8.21,0.04,55.09,-0.24,55.34,53.48,5026.22,0,
2011-08-19 01:03:25,7.92,13.54,8.19,0.03,55.1,-0.24,55.35,53.49,5026.21,0,
2011-08-19 02:03:25,7.91,13.54,8.19,0.02,55.11,-0.24,55.35,53.49,5026.21,0,
