03/27/2014 21:46,0.099673001,0.011593294
03/27/2014 21:48,0.105193612,0.012072684
03/27/2014 21:50,0.11079582,0.012470475
03/27/2014 21:52,0.110621404,0.012644891
03/27/2014 21:54,0.104590805,0.01267549
03/27/2014 21:56,0.110509207,0.012757089
03/27/2014 21:58,0.116132835,0.01313346
03/27/2014 22:00,0.109684045,0.01358225
03/27/2014 22:02,0.10389722,0.013369075
03/27/2014 22:04,0.103888041,0.013378255
03/27/2014 22:06,0.109611627,0.013654669
03/27/2014 22:08,0.10301086,0.014255435
03/27/2014 22:10,0.108601849,0.014664446
03/27/2014 22:12,0.102948642,0.014317654
03/27/2014 22:14,0.108652848,0.014613447
03/27/2014 22:16,0.102531471,0.014734825
03/27/2014 22:18,0.10210308,0.015163215
03/27/2014 22:20,0.108062281,0.015204014
03/27/2014 22:22,0.108255057,0.015011238
03/27/2014 22:24,0.108021482,0.015244813
03/27/2014 22:26,0.113929684,0.015336611
03/27/2014 22:28,0.113480894,0.015785401
03/27/2014 22:30,0.107082083,0.016184212
03/27/2014 22:32,0.107521693,0.015744602
03/27/2014 22:34,0.101287098,0.015979197
03/27/2014 22:36,0.107245279,0.016021016
03/27/2014 22:38,0.107450295,0.015816001
03/27/2014 22:40,0.107275879,0.015990417
03/27/2014 22:42,0.113317698,0.015948598
03/27/2014 22:44,0.107541073,0.015725223
03/27/2014 22:46,0.107521693,0.015744602
03/27/2014 22:48,0.1072259,0.016040396
03/27/2014 22:50,0.10078731,0.016478986
03/27/2014 22:52,0.106481316,0.016784979
03/27/2014 22:54,0.112919907,0.016346389
03/27/2014 22:56,0.106675112,0.016591183
03/27/2014 22:58,0.106582294,0.016684001
03/27/2014 23:00,0.100409918,0.016856377
03/27/2014 23:02,0.105746933,0.017519363
03/27/2014 23:04,0.105777532,0.017488763
03/27/2014 23:06,0.105674514,0.017591781
03/27/2014 23:08,0.105950928,0.017315367
03/27/2014 23:10,0.105512338,0.017753958
03/27/2014 23:12,0.104920751,0.018345544
03/27/2014 23:14,0.10406397,0.019202325
03/27/2014 23:16,0.104441362,0.018824934
03/27/2014 23:18,0.104145568,0.019120727
03/27/2014 23:20,0.104023171,0.019243124
03/27/2014 23:22,0.103767157,0.019499139
03/27/2014 23:24,0.109501963,0.019764333
03/27/2014 23:26,0.097411185,0.019855111
03/27/2014 23:28,0.103420364,0.019845931
03/27/2014 23:30,0.102991974,0.020274321
03/27/2014 23:32,0.103441784,0.019824511
03/27/2014 23:34,0.10362538,0.019640916
03/27/2014 23:36,0.10317659,0.020089706
03/27/2014 23:38,0.096799198,0.020467097
03/27/2014 23:40,0.102880796,0.020385499
03/27/2014 23:42,0.102901196,0.020365099
03/27/2014 23:44,0.102778799,0.020487497
03/27/2014 23:46,0.096472805,0.02079349
03/27/2014 23:48,0.102370808,0.020895488
03/27/2014 23:50,0.095952617,0.021313678
03/27/2014 23:52,0.100942839,0.022323456
03/27/2014 23:54,0.101024438,0.022241858
03/27/2014 23:56,0.107135615,0.02213068
03/27/2014 23:58,0.10092142,0.022344875
03/28/2014 00:00,0.100788823,0.022477473
03/28/2014 00:02,0.10046345,0.022802845
03/28/2014 00:04,0.094554228,0.022712067
03/28/2014 00:06,0.094810242,0.022456053
03/28/2014 00:08,0.100616447,0.022649849
03/28/2014 00:10,0.094667446,0.02259885
03/28/2014 00:12,0.106514449,0.022751846
03/28/2014 00:14,0.106309434,0.022956862
03/28/2014 00:16,0.105728046,0.023538249
03/28/2014 00:18,0.099076281,0.024190014
03/28/2014 00:20,0.104760088,0.024506207
03/28/2014 00:22,0.104504074,0.024762222
03/28/2014 00:24,0.1102093,0.025056995
03/28/2014 00:26,0.109984905,0.02528139
03/28/2014 00:28,0.103597314,0.025668982
03/28/2014 00:30,0.097361699,0.025904596
03/28/2014 00:32,0.103566714,0.025699581
03/28/2014 00:34,0.103626893,0.025639402
03/28/2014 00:36,0.103546315,0.02571998
03/28/2014 00:38,0.103270921,0.025995374
03/28/2014 00:40,0.103392298,0.025873997
03/28/2014 00:42,0.103352519,0.025913776
03/28/2014 00:44,0.103219922,0.026046373
03/28/2014 00:46,0.109361699,0.025904596
03/28/2014 00:48,0.103036326,0.026229969
03/28/2014 00:50,0.09685273,0.026413565
03/28/2014 00:52,0.102801731,0.026464564
03/28/2014 00:54,0.102791532,0.026474764
03/28/2014 00:56,0.102678314,0.026587981
03/28/2014 00:58,0.102638535,0.02662776
03/28/2014 01:00,0.102546737,0.026719558
03/28/2014 01:02,0.108617116,0.02664918
03/28/2014 01:04,0.102587536,0.026678759
03/28/2014 01:06,0.102596716,0.026669579
03/28/2014 01:08,0.102607936,0.02665836
03/28/2014 01:10,0.108740533,0.026525763
03/28/2014 01:12,0.108689534,0.026576761
03/28/2014 01:14,0.102577336,0.026688959
03/28/2014 01:16,0.10842434,0.026841956
03/28/2014 01:18,0.10841414,0.026852155
03/28/2014 01:20,0.10287313,0.026393166
03/28/2014 01:22,0.103270921,0.025995374
03/28/2014 01:24,0.115014907,0.026251389
03/28/2014 01:26,0.10332192,0.025944375
03/28/2014 01:28,0.103403518,0.025862777
03/28/2014 01:30,0.109454517,0.025811778
03/28/2014 01:32,0.103657492,0.025608803
03/28/2014 01:34,0.103014907,0.026251389
03/28/2014 01:36,0.109361699,0.025904596
03/28/2014 01:38,0.109240322,0.026025974
03/28/2014 01:40,0.103413718,0.025852578
03/28/2014 01:42,0.103536115,0.02573018
03/28/2014 01:44,0.103434117,0.025832178
03/28/2014 01:46,0.103045506,0.026220789
03/28/2014 01:48,0.096760932,0.026505363
03/28/2014 01:50,0.108801731,0.026464564
03/28/2014 01:52,0.102740533,0.026525763
03/28/2014 01:54,0.114566117,0.026700179
03/28/2014 01:56,0.109005727,0.026260568
03/28/2014 01:58,0.108596716,0.026669579
03/28/2014 02:00,0.108505938,0.026760357
03/28/2014 02:02,0.108240744,0.027025551
03/28/2014 02:04,0.108159146,0.02710715
03/28/2014 02:06,0.096505938,0.026760357
03/28/2014 02:08,0.102454939,0.026811356
03/28/2014 02:10,0.102363141,0.026903154
03/28/2014 02:12,0.102086727,0.027179568
03/28/2014 02:14,0.107751155,0.027515141
03/28/2014 02:16,0.107801134,0.027465162
03/28/2014 02:18,0.101751155,0.027515141
03/28/2014 02:20,0.107200367,0.028065928
03/28/2014 02:22,0.112741377,0.028524918
03/28/2014 02:24,0.100974952,0.028291343
03/28/2014 02:26,0.106526162,0.028740133
03/28/2014 02:28,0.106782176,0.028484119
03/28/2014 02:30,0.100923953,0.028342342
03/28/2014 02:32,0.101240146,0.028026149
03/28/2014 02:34,0.101659357,0.027606939
03/28/2014 02:36,0.10152676,0.027739536
03/28/2014 02:38,0.101547159,0.027719136
03/28/2014 02:40,0.107209547,0.028056749
03/28/2014 02:42,0.101098369,0.028167926
03/28/2014 02:44,0.100486383,0.028779912
03/28/2014 02:46,0.100782176,0.028484119
03/28/2014 02:48,0.106649579,0.028616716
03/28/2014 02:50,0.100241588,0.029024707
03/28/2014 02:52,0.087669381,0.029596914
03/28/2014 02:54,0.094067172,0.029199123
03/28/2014 02:56,0.094292587,0.028973708
03/28/2014 02:58,0.100006994,0.029259302
03/28/2014 03:00,0.099976394,0.029289901
03/28/2014 03:02,0.100190589,0.029075706
03/28/2014 03:04,0.099853997,0.029412298
03/28/2014 03:06,0.094067172,0.029199123
03/28/2014 03:08,0.100027393,0.029238902
03/28/2014 03:10,0.100046773,0.029219523
03/28/2014 03:12,0.1057214,0.029544895
03/28/2014 03:14,0.100067172,0.029199123
03/28/2014 03:16,0.094078392,0.029187903
03/28/2014 03:18,0.099996794,0.029269502
03/28/2014 03:20,0.099823398,0.029442898
03/28/2014 03:22,0.105680601,0.029585695
03/28/2014 03:24,0.099639802,0.029626494
03/28/2014 03:26,0.093894796,0.029371499
03/28/2014 03:28,0.099536784,0.029729511
03/28/2014 03:30,0.10528281,0.029983486
03/28/2014 03:32,0.098762621,0.030503674
03/28/2014 03:34,0.099027815,0.03023848
03/28/2014 03:36,0.105322589,0.029943707
03/28/2014 03:38,0.105404187,0.029862108
03/28/2014 03:40,0.105322589,0.029943707
03/28/2014 03:42,0.105099214,0.030167082
03/28/2014 03:44,0.099129813,0.030136482
03/28/2014 03:46,0.099036995,0.0302293
03/28/2014 03:48,0.104497427,0.030768868
03/28/2014 03:50,0.104303631,0.030962664
03/28/2014 03:52,0.103945619,0.031320676
03/28/2014 03:54,0.103742644,0.031523652
03/28/2014 03:56,0.10344685,0.031819445
03/28/2014 03:58,0.10348765,0.031778646
03/28/2014 04:00,0.097671245,0.03159505
03/28/2014 04:02,0.109649826,0.031616469
03/28/2014 04:04,0.109834442,0.031431854
03/28/2014 04:06,0.109742644,0.031523652
03/28/2014 04:08,0.109068439,0.032197857
03/28/2014 04:10,0.10947745,0.031788846
03/28/2014 04:12,0.102966441,0.032299854
03/28/2014 04:14,0.102884843,0.032381452
03/28/2014 04:16,0.108294276,0.032972019
03/28/2014 04:18,0.10857987,0.032686426
03/28/2014 04:20,0.114323855,0.03294244
03/28/2014 04:22,0.11410048,0.033165815
03/28/2014 04:24,0.108049482,0.033216814
03/28/2014 04:26,0.101844466,0.033421829
03/28/2014 04:28,0.114058661,0.033207634
03/28/2014 04:30,0.11410048,0.033165815
03/28/2014 04:32,0.107702689,0.033563606
03/28/2014 04:34,0.107284499,0.033981797
03/28/2014 04:36,0.101376296,0.033889999
03/28/2014 04:38,0.107111102,0.034155193
03/28/2014 04:40,0.10723248,0.034033816
03/28/2014 04:42,0.112876508,0.034389788
03/28/2014 04:44,0.106967286,0.03429901
03/28/2014 04:46,0.107099883,0.034166413
03/28/2014 04:48,0.106845908,0.034420387
03/28/2014 04:50,0.11275411,0.034512185
03/28/2014 04:52,0.106202303,0.035063993
03/28/2014 04:54,0.106039106,0.035227189
03/28/2014 04:56,0.111632135,0.03563416
03/28/2014 04:58,0.099662735,0.035603561
03/28/2014 05:00,0.111122147,0.036144149
03/28/2014 05:02,0.110918151,0.036348144
03/28/2014 05:04,0.104724355,0.03654194
03/28/2014 05:06,0.110438762,0.036827534
03/28/2014 05:08,0.103938973,0.037327323
03/28/2014 05:10,0.103784956,0.037481339
03/28/2014 05:12,0.109459584,0.037806712
03/28/2014 05:14,0.103551381,0.037714914
03/28/2014 05:16,0.103194389,0.038071906
03/28/2014 05:18,0.115082192,0.038184104
03/28/2014 05:20,0.103305567,0.037960728
03/28/2014 05:22,0.109009774,0.038256522
03/28/2014 05:24,0.108856777,0.038409518
03/28/2014 05:26,0.108531404,0.038734891
03/28/2014 05:28,0.108193792,0.039072504
03/28/2014 05:30,0.107897998,0.039368297
03/28/2014 05:32,0.101409429,0.039856866
03/28/2014 05:34,0.101500207,0.039766088
03/28/2014 05:36,0.101144235,0.04012206
03/28/2014 05:38,0.106817842,0.040448453
03/28/2014 05:40,0.100389452,0.040876844
03/28/2014 05:42,0.100174237,0.041092059
03/28/2014 05:44,0.099757066,0.04150923
03/28/2014 05:46,0.099471472,0.041794823
03/28/2014 05:48,0.105328675,0.04193762
03/28/2014 05:50,0.105184859,0.042081437
03/28/2014 05:52,0.099094081,0.042172215
03/28/2014 05:54,0.098716689,0.042549606
03/28/2014 05:56,0.104512693,0.042753602
03/28/2014 05:58,0.098359697,0.042906599
03/28/2014 06:00,0.103921107,0.043345189
03/28/2014 06:02,0.097921107,0.043345189
03/28/2014 06:04,0.097686512,0.043579784
03/28/2014 06:06,0.097686512,0.043579784
03/28/2014 06:08,0.091553915,0.043712381
03/28/2014 06:10,0.097226502,0.044039793
03/28/2014 06:12,0.097063306,0.04420299
03/28/2014 06:14,0.096952128,0.044314167
03/28/2014 06:16,0.103032706,0.044233589
03/28/2014 06:18,0.096890929,0.044375366
03/28/2014 06:20,0.090809331,0.044456964
03/28/2014 06:22,0.096267723,0.044998572
03/28/2014 06:24,0.102665514,0.044600781
03/28/2014 06:26,0.101768954,0.045497341
03/28/2014 06:28,0.107544559,0.045721736
03/28/2014 06:30,0.101167168,0.046099128
03/28/2014 06:32,0.095043751,0.046222545
03/28/2014 06:34,0.100727558,0.046538738
03/28/2014 06:36,0.100197169,0.047069126
03/28/2014 06:38,0.099503585,0.047762711
03/28/2014 06:40,0.099086414,0.048179881
03/28/2014 06:42,0.09882122,0.048445075
03/28/2014 06:44,0.098617224,0.048649071
03/28/2014 06:46,0.092198014,0.049068282
03/28/2014 06:48,0.092310211,0.048956084
03/28/2014 06:50,0.098301031,0.048965264
03/28/2014 06:52,0.097728824,0.049537471
03/28/2014 06:54,0.091495249,0.049771046
03/28/2014 06:56,0.103760443,0.049505852
03/28/2014 06:58,0.097260655,0.050005641
03/28/2014 07:00,0.109269834,0.049996461
03/28/2014 07:02,0.097199456,0.050066839
03/28/2014 07:04,0.097179056,0.050087239
03/28/2014 07:06,0.102474252,0.050792043
03/28/2014 07:08,0.096516071,0.050750224
03/28/2014 07:10,0.101883685,0.05138261
03/28/2014 07:12,0.095841866,0.051424429
03/28/2014 07:14,0.095485894,0.051780401
03/28/2014 07:16,0.095250279,0.052016016
03/28/2014 07:18,0.100955506,0.05231079
03/28/2014 07:20,0.094852488,0.052413807
03/28/2014 07:22,0.105986527,0.053279768
03/28/2014 07:24,0.100098725,0.053167571
03/28/2014 07:26,0.099670334,0.053595961
03/28/2014 07:28,0.093261323,0.054004972
03/28/2014 07:30,0.098721755,0.05454454
03/28/2014 07:32,0.098130169,0.055136127
03/28/2014 07:34,0.097732377,0.055533918
03/28/2014 07:36,0.097506962,0.055759333
03/28/2014 07:38,0.103232589,0.056033707
03/28/2014 07:40,0.097303987,0.055962308
03/28/2014 07:42,0.102906196,0.0563601
03/28/2014 07:44,0.096894976,0.056371319
03/28/2014 07:46,0.096578783,0.056687512
03/28/2014 07:48,0.096120813,0.057145482
03/28/2014 07:50,0.10136603,0.057900265
03/28/2014 07:52,0.094784643,0.058481652
03/28/2014 07:54,0.100580647,0.058685648
03/28/2014 07:56,0.100345033,0.058921263
03/28/2014 07:58,0.093642268,0.059624027
03/28/2014 08:00,0.099326075,0.05994022
03/28/2014 08:02,0.098937464,0.060328831
03/28/2014 08:04,0.098753868,0.060512427
03/28/2014 08:06,0.104479494,0.060786801
03/28/2014 08:08,0.104753868,0.060512427
03/28/2014 08:10,0.097969506,0.06129679
03/28/2014 08:12,0.097662492,0.061603803
03/28/2014 08:14,0.09087813,0.062388166
03/28/2014 08:16,0.090806731,0.062459564
03/28/2014 08:18,0.096480339,0.062785957
03/28/2014 08:20,0.096378341,0.062887955
03/28/2014 08:22,0.096837331,0.062428965
03/28/2014 08:24,0.096113147,0.063153149
03/28/2014 08:26,0.090143746,0.063122549
03/28/2014 08:28,0.096194745,0.06307155
03/28/2014 08:30,0.10198973,0.063276566
03/28/2014 08:32,0.107908131,0.063358164
03/28/2014 08:34,0.101642937,0.063623358
03/28/2014 08:36,0.095715356,0.06355094
03/28/2014 08:38,0.101715356,0.06355094
03/28/2014 08:40,0.095154368,0.064111927
03/28/2014 08:42,0.100776976,0.064489319
03/28/2014 08:44,0.088379185,0.06488711
03/28/2014 08:46,0.100226189,0.065040107
03/28/2014 08:48,0.100316967,0.064949329
03/28/2014 08:50,0.099665201,0.065601094
03/28/2014 08:52,0.093512205,0.065754091
03/28/2014 08:54,0.09970498,0.065561315
03/28/2014 08:56,0.105644802,0.065621494
03/28/2014 08:58,0.093318409,0.065947887
03/28/2014 09:00,0.092990996,0.066275299
03/28/2014 09:02,0.098747222,0.066519074
03/28/2014 09:04,0.092725802,0.066540493
03/28/2014 09:06,0.098144415,0.06712188
03/28/2014 09:08,0.086492227,0.066774068
03/28/2014 09:10,0.098125035,0.06714126
03/28/2014 09:12,0.09193022,0.067336076
03/28/2014 09:14,0.091685425,0.06758087
03/28/2014 09:16,0.091360052,0.067906243
03/28/2014 09:18,0.090829664,0.068436631
03/28/2014 09:20,0.096350275,0.068916021
03/28/2014 09:22,0.084034082,0.069232214
03/28/2014 09:24,0.095738288,0.069528007
03/28/2014 09:26,0.083512873,0.069753422
03/28/2014 09:28,0.089298678,0.069967617
03/28/2014 09:30,0.082973305,0.07029299
03/28/2014 09:32,0.088565314,0.070700981
03/28/2014 09:34,0.094819289,0.070447007
03/28/2014 09:36,0.082249122,0.071017174
03/28/2014 09:38,0.082045126,0.071221169
03/28/2014 09:40,0.093739133,0.071527163
03/28/2014 09:42,0.087647335,0.071618961
03/28/2014 09:44,0.087707514,0.071558782
03/28/2014 09:46,0.087595316,0.071670979
03/28/2014 09:48,0.093197525,0.072068771
03/28/2014 09:50,0.086739555,0.07252674
03/28/2014 09:52,0.086657957,0.072608339
03/28/2014 09:54,0.08652536,0.072740936
03/28/2014 09:56,0.086861952,0.072404343
03/28/2014 09:58,0.092657957,0.072608339
03/28/2014 10:00,0.086432542,0.072833754
03/28/2014 10:02,0.092136748,0.073129547
03/28/2014 10:04,0.086015371,0.073250924
03/28/2014 10:06,0.085789956,0.073476339
03/28/2014 10:08,0.091699178,0.073567117
03/28/2014 10:10,0.085657359,0.073608936
03/28/2014 10:12,0.091126971,0.074139325
03/28/2014 10:14,0.091087192,0.074179104
03/28/2014 10:16,0.084494585,0.07477171
03/28/2014 10:18,0.084240611,0.075025685
03/28/2014 10:20,0.089933597,0.075332698
03/28/2014 10:22,0.083005418,0.076260877
03/28/2014 10:24,0.08893504,0.076331256
03/28/2014 10:26,0.088526029,0.076740267
03/28/2014 10:28,0.088374052,0.076892243
03/28/2014 10:30,0.088108858,0.077157437
03/28/2014 10:32,0.094128238,0.077138058
03/28/2014 10:34,0.093935462,0.077330834
03/28/2014 10:36,0.093618249,0.077648047
03/28/2014 10:38,0.081374474,0.077891821
03/28/2014 10:40,0.087537671,0.077728625
03/28/2014 10:42,0.086997083,0.078269213
03/28/2014 10:44,0.086578892,0.078687403
03/28/2014 10:46,0.086966483,0.078299812
03/28/2014 10:48,0.092822667,0.078443629
03/28/2014 10:50,0.092639071,0.078627225
03/28/2014 10:52,0.092415696,0.0788506
03/28/2014 10:54,0.092140302,0.079125994
03/28/2014 10:56,0.091956706,0.07930959
03/28/2014 10:58,0.091375319,0.079890977
03/28/2014 11:00,0.096996907,0.080269388
03/28/2014 11:02,0.084517518,0.080748778
03/28/2014 11:04,0.090191125,0.08107517
03/28/2014 11:06,0.084130946,0.081135349
03/28/2014 11:08,0.090028949,0.081237347
03/28/2014 11:10,0.08394735,0.081318945
03/28/2014 11:12,0.089477141,0.081789155
03/28/2014 11:14,0.083100769,0.082165526
03/28/2014 11:16,0.088437784,0.082828511
03/28/2014 11:18,0.088497963,0.082768333
03/28/2014 11:20,0.094345986,0.082920309
03/28/2014 11:22,0.094446964,0.082819332
03/28/2014 11:24,0.088264388,0.083001908
03/28/2014 11:26,0.082080792,0.083185503
03/28/2014 11:28,0.093876796,0.083389499
03/28/2014 11:30,0.088029793,0.083236502
03/28/2014 11:32,0.088334766,0.082931529
03/28/2014 11:34,0.094232769,0.083033527
03/28/2014 11:36,0.088497963,0.082768333
03/28/2014 11:38,0.094467363,0.082798932
03/28/2014 11:40,0.088844755,0.08242154
03/28/2014 11:42,0.094467363,0.082798932
03/28/2014 11:44,0.088681559,0.082584737
03/28/2014 11:46,0.088458184,0.082808112
03/28/2014 11:48,0.094334766,0.082931529
03/28/2014 11:50,0.094458184,0.082808112
03/28/2014 11:52,0.094814156,0.08245214
03/28/2014 11:54,0.088446964,0.082819332
03/28/2014 11:56,0.088141991,0.083124305
03/28/2014 11:58,0.088692778,0.082573517
03/28/2014 12:00,0.088529582,0.082736713
03/28/2014 12:02,0.094570381,0.082695914
03/28/2014 12:04,0.088968172,0.082298123
03/28/2014 12:06,0.088835575,0.08243072
03/28/2014 12:08,0.088906974,0.082359322
03/28/2014 12:10,0.100356186,0.08291011
03/28/2014 12:12,0.094202169,0.083064126
03/28/2014 12:14,0.093855377,0.083410918
03/28/2014 12:16,0.087855377,0.083410918
03/28/2014 12:18,0.099876796,0.083389499
03/28/2014 12:20,0.087987974,0.083278321
03/28/2014 12:22,0.087611602,0.083654693
03/28/2014 12:24,0.081569783,0.083696512
03/28/2014 12:26,0.093866597,0.083399699
03/28/2014 12:28,0.093457586,0.08380871
03/28/2014 12:30,0.087437186,0.083829109
03/28/2014 12:32,0.09326481,0.084001485
03/28/2014 12:34,0.09372278,0.083543516
03/28/2014 12:36,0.087804378,0.083461917
03/28/2014 12:38,0.093734,0.083532296
03/28/2014 12:40,0.093499405,0.083766891
03/28/2014 12:42,0.093671781,0.083594514
03/28/2014 12:44,0.093560603,0.083705692
03/28/2014 12:46,0.087958395,0.083307901
03/28/2014 12:48,0.093927795,0.0833385
03/28/2014 12:50,0.093948195,0.083318101
03/28/2014 12:52,0.100050193,0.083216103
03/28/2014 12:54,0.087866597,0.083399699
03/28/2014 12:56,0.099479005,0.08378729
03/28/2014 12:58,0.093132213,0.084134082
03/28/2014 13:00,0.092876199,0.084390097
03/28/2014 13:02,0.087081214,0.084185081
03/28/2014 13:04,0.087050615,0.084215681
03/28/2014 13:06,0.093192392,0.084073904
03/28/2014 13:08,0.087387207,0.083879088
03/28/2014 13:10,0.081081214,0.084185081
03/28/2014 13:12,0.092775221,0.084491074
03/28/2014 13:14,0.087387207,0.083879088
03/28/2014 13:16,0.087243391,0.084022905
03/28/2014 13:18,0.086673223,0.084593072
03/28/2014 13:20,0.086765021,0.084501274
03/28/2014 13:22,0.093008796,0.0842575
03/28/2014 13:24,0.092591625,0.08467467
03/28/2014 13:26,0.086907818,0.084358477
03/28/2014 13:28,0.087050615,0.084215681
03/28/2014 13:30,0.099162812,0.084103483
03/28/2014 13:32,0.093581003,0.083685292
03/28/2014 13:34,0.093601403,0.083664893
03/28/2014 13:36,0.094334766,0.082931529
03/28/2014 13:38,0.087641182,0.083625114
03/28/2014 13:40,0.087315809,0.083950486
03/28/2014 13:42,0.093468806,0.08379749
03/28/2014 13:44,0.08728521,0.083981086
03/28/2014 13:46,0.099183212,0.084083084
03/28/2014 13:48,0.099417807,0.083848489
03/28/2014 13:50,0.09881602,0.084450275
03/28/2014 13:52,0.09926481,0.084001485
03/28/2014 13:54,0.098876199,0.084390097
03/28/2014 13:56,0.098255032,0.085011263
03/28/2014 13:58,0.093243391,0.084022905
03/28/2014 14:00,0.09880582,0.084460475
03/28/2014 14:02,0.098969017,0.084297279
03/28/2014 14:04,0.09327399,0.083992306
03/28/2014 14:06,0.105428006,0.083838289
03/28/2014 14:08,0.092867019,0.084399277
03/28/2014 14:10,0.099324989,0.083941307
03/28/2014 14:12,0.099581003,0.083685292
03/28/2014 14:14,0.105213811,0.084052484
03/28/2014 14:16,0.093222991,0.084043304
03/28/2014 14:18,0.098703823,0.084562473
03/28/2014 14:20,0.098510027,0.084756269
03/28/2014 14:22,0.098580405,0.08468589
03/28/2014 14:24,0.092887418,0.084378877
03/28/2014 14:26,0.093090394,0.084175901
03/28/2014 14:28,0.093243391,0.084022905
03/28/2014 14:30,0.098957797,0.084308499
03/28/2014 14:32,0.099387207,0.083879088
03/28/2014 14:34,0.105375988,0.083890308
03/28/2014 14:36,0.093927795,0.0833385
03/28/2014 14:38,0.099773779,0.083492517
03/28/2014 14:40,0.099917596,0.0833487
03/28/2014 14:42,0.106039993,0.083226303
03/28/2014 14:44,0.099876796,0.083389499
03/28/2014 14:46,0.093987974,0.083278321
03/28/2014 14:48,0.10615117,0.083115125
03/28/2014 14:50,0.100325586,0.082940709
03/28/2014 14:52,0.094560181,0.082706114
03/28/2014 14:54,0.100937573,0.082328723
03/28/2014 14:56,0.089549559,0.081716736
03/28/2014 14:58,0.107375143,0.081891152
03/28/2014 15:00,0.100763157,0.082503139
03/28/2014 15:02,0.106968172,0.082298123
03/28/2014 15:04,0.094977352,0.082288943
03/28/2014 15:06,0.107590358,0.081675937
03/28/2014 15:08,0.101835153,0.081431142
03/28/2014 15:10,0.102610336,0.08065596
03/28/2014 15:12,0.102252324,0.081013972
03/28/2014 15:14,0.096498138,0.080768157
03/28/2014 15:16,0.108619516,0.08064678
03/28/2014 15:18,0.108528738,0.080737558
03/28/2014 15:20,0.10288471,0.080381586
03/28/2014 15:22,0.102559337,0.080706959
03/28/2014 15:24,0.102640935,0.08062536
03/28/2014 15:26,0.102384921,0.080881375
03/28/2014 15:28,0.101763755,0.081502541
03/28/2014 15:30,0.108079947,0.081186348
03/28/2014 15:32,0.102151346,0.081114949
03/28/2014 15:34,0.108691934,0.080574362
03/28/2014 15:36,0.108486918,0.080779377
03/28/2014 15:38,0.114110547,0.081155749
03/28/2014 15:40,0.108221724,0.081044571
03/28/2014 15:42,0.108619516,0.08064678
03/28/2014 15:44,0.102763332,0.080502963
03/28/2014 15:46,0.102508338,0.080757957
03/28/2014 15:48,0.10241654,0.080849755
03/28/2014 15:50,0.108640935,0.08062536
03/28/2014 15:52,0.102528738,0.080737558
03/28/2014 15:54,0.108181945,0.08108435
03/28/2014 15:56,0.096600136,0.080666159
03/28/2014 15:58,0.102833711,0.080432585
03/28/2014 16:00,0.103089725,0.08017657
03/28/2014 16:02,0.103415098,0.079851198
03/28/2014 16:04,0.102996907,0.080269388
03/28/2014 16:06,0.109200903,0.080065393
03/28/2014 16:08,0.109222322,0.080043973
03/28/2014 16:10,0.103212122,0.080054173
03/28/2014 16:12,0.103507916,0.07975838
03/28/2014 16:14,0.103671112,0.079595183
03/28/2014 16:16,0.097110125,0.080156171
03/28/2014 16:18,0.096966308,0.080299988
03/28/2014 16:20,0.097222322,0.080043973
03/28/2014 16:22,0.103161123,0.080105172
03/28/2014 16:24,0.097742511,0.079523785
03/28/2014 16:26,0.098150501,0.079115794
03/28/2014 16:28,0.0982219,0.079044396
03/28/2014 16:30,0.0982219,0.079044396
03/28/2014 16:32,0.098813487,0.078452809
03/28/2014 16:34,0.098853266,0.07841303
03/28/2014 16:36,0.098578892,0.078687403
03/28/2014 16:38,0.098833886,0.078432409
03/28/2014 16:40,0.104966483,0.078299812
03/28/2014 16:42,0.104568692,0.078697603
03/28/2014 16:44,0.098884885,0.07838141
03/28/2014 16:46,0.098608471,0.078657824
03/28/2014 16:48,0.104822667,0.078443629
03/28/2014 16:50,0.104475874,0.078790421
03/28/2014 16:52,0.104599292,0.078667004
03/28/2014 16:54,0.098762488,0.078503808
03/28/2014 16:56,0.099078681,0.078187615
03/28/2014 16:58,0.10554685,0.077719445
03/28/2014 17:00,0.099007282,0.078259013
03/28/2014 17:02,0.105343875,0.07792242
03/28/2014 17:04,0.099292876,0.077973419
03/28/2014 17:06,0.105465252,0.077801043
03/28/2014 17:08,0.099048082,0.078218214
03/28/2014 17:10,0.10509908,0.078167215
03/28/2014 17:12,0.105190878,0.078075417
03/28/2014 17:14,0.099730446,0.077535849
03/28/2014 17:16,0.106209836,0.07705646
03/28/2014 17:18,0.105272477,0.077993819
03/28/2014 17:20,0.111823264,0.077443031
03/28/2014 17:22,0.111434653,0.077831642
03/28/2014 17:24,0.105150079,0.078116216
03/28/2014 17:26,0.110925684,0.078340611
03/28/2014 17:28,0.110946084,0.078320212
03/28/2014 17:30,0.105272477,0.077993819
03/28/2014 17:32,0.105507071,0.077759224
03/28/2014 17:34,0.105456072,0.077810223
03/28/2014 17:36,0.105883443,0.077382852
03/28/2014 17:38,0.111792665,0.07747363
03/28/2014 17:40,0.111485652,0.077780644
03/28/2014 17:42,0.105485652,0.077780644
03/28/2014 17:44,0.105639668,0.077626627
03/28/2014 17:46,0.11155807,0.077708225
03/28/2014 17:48,0.111323475,0.07794282
03/28/2014 17:50,0.104884885,0.07838141
03/28/2014 17:52,0.111597849,0.077668446
03/28/2014 17:54,0.105832444,0.077433851
03/28/2014 17:56,0.10601604,0.077250255
03/28/2014 17:58,0.11109908,0.078167215
03/28/2014 18:00,0.105507071,0.077759224
